scenario_id,scenario_label,time_s,initial_radical_pulse_m,radical_pool_m,ho2_m,o2minus_m,hydrogen_peroxide_m,accumulated_hydrogen_peroxide_loss_m,radical_equivalent_balance_m,radical_equivalent_balance_error_m,pH,pKa_HO2,k_HO2_HO2_m^-1_s^-1,k_HO2_O2minus_m^-1_s^-1,k_SOD_m^-1_s^-1,SOD_m,k_H2O2_loss_s^-1,solver,solver_samples,assumptions,non_predictive,output_class,units,limitations,git_commit,source_fingerprint_sha256,config_path,config_sha256,provenance_path,provenance_sha256
spontaneous_only,Spontaneous only,0.03333333333333333,1e-05,8.546232507588733e-06,2.5731501671506794e-08,8.520501005917225e-06,7.268837462056341e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.035,1e-05,8.484559622753808e-06,2.554581330674403e-08,8.459013809447063e-06,7.577201886230964e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.03666666666666667,1e-05,8.4237704708482e-06,2.5362785737288173e-08,8.398407685110912e-06,7.881147645759001e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.03833333333333334,1e-05,8.363846192006725e-06,2.5182362178743036e-08,8.338663829827981e-06,8.18076903996638e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.04,1e-05,8.304768459228165e-06,2.5004487451090764e-08,8.279763971777074e-06,8.476157703859179e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.04166666666666667,1e-05,8.24651945968795e-06,2.4829107922426908e-08,8.221690351765523e-06,8.767402701560253e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.043333333333333335,1e-05,8.189081876831765e-06,2.4656171455046826e-08,8.164425705376718e-06,9.054590615841178e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.045000000000000005,1e-05,8.132438873212309e-06,2.4485627353769566e-08,8.107953245858539e-06,9.337805633938459e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.04666666666666667,1e-05,8.076574074033472e-06,2.431742631639173e-08,8.05225664771708e-06,9.617129629832645e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.04833333333333334,1e-05,8.0214715513681e-06,2.4151520386169344e-08,7.99732003098193e-06,9.892642243159507e-07,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.05,1e-05,7.967115809017458e-06,2.398786290623189e-08,7.943127946111225e-06,1.0164420954912715e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.05166666666666667,1e-05,7.913491767982119e-06,2.3826408475837148e-08,7.889665359506281e-06,1.043254116008941e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.05333333333333334,1e-05,7.860584752515675e-06,2.3667112908380915e-08,7.836917639607293e-06,1.069707623742163e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.055,1e-05,7.808380476734163e-06,2.3509933191079875e-08,7.784870543543082e-06,1.095809761632919e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.05666666666666667,1e-05,7.756865031755575e-06,2.335482744625045e-08,7.733510204309324e-06,1.121567484122213e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.058333333333333334,1e-05,7.7060248733451e-06,2.3201754894110412e-08,7.68282311845099e-06,1.1469875633274503e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.060000000000000005,1e-05,7.655846810043045e-06,2.3050675817033665e-08,7.632796134226011e-06,1.1720765949784778e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.06166666666666667,1e-05,7.606317991753611e-06,2.290155152519271e-08,7.583416440228418e-06,1.1968410041231948e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.06333333333333334,1e-05,7.557425898773746e-06,2.2754344323526038e-08,7.53467155445022e-06,1.2212870506131272e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.065,1e-05,7.50915833124243e-06,2.2609017479971434e-08,7.486549313762458e-06,1.2454208343787855e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.06666666666666667,1e-05,7.4615033989917006e-06,2.2465535194908824e-08,7.439037863796791e-06,1.2692483005041501e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.06833333333333334,1e-05,7.4144495117816854e-06,2.232386257175935e-08,7.392125649209926e-06,1.2927752441091577e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.07,1e-05,7.367985369902814e-06,2.2183965588689947e-08,7.3458014043141235e-06,1.3160073150485936e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.07166666666666667,1e-05,7.322099955129162e-06,2.2045811071375146e-08,7.300054144057787e-06,1.3389500224354194e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
spontaneous_only,Spontaneous only,0.07333333333333333,1e-05,7.276782522007767e-06,2.190936666677041e-08,7.254873155340996e-06,1.361608738996117e-06,0.0,1e-05,0.0,7.4,4.88,760000.0,85000000.0,,0.0,,analytic Riccati radical-pool solution plus integrating-factor adaptive quadrature for H2O2,61,"[""fixed pH"", ""rapid HO2/O2-minus acid-base equilibrium"", ""constant SOD concentration"", ""constant elementary rate coefficients"", ""single-pulse radical decay with no continuous source"", ""first-order H2O2 loss when enabled""]",True,illustrative single-pulse molar concentration,M except time_s and rate fields,"Fixed pH, rapid equilibrium, constant SOD and rates, single pulse; not continuously driven cellular ROS.",ae188e2ba41fafda0a98499db6e2918fccc0fc4f,1afbda6f7c930e34dd90ab95767796d038c4429c4f4c40c50f3e68f50bf98a71,configs/doxorubicin_parameters.json,0b7d200aedee3aed703b810ad54927a2126d9ee0952f6ef87cf5ebb57992d345,configs/parameter_provenance.csv,86c4261fcb9616a643db79340fe0b7398ba10a5c46464e67e8b697bcfc3a4ec9
